지역,연도,월,연월,순위,광역시/도,시/군/구,관광지명,검색건수,원본파일,중분류 카테고리,소분류 카테고리
포천,2025,7,2025-07,248,경기도,포천시,국봉사,3,포천 2025_07.csv,역사관광,종교성지
포천,2025,7,2025-07,248,경기도,포천시,금불사,3,포천 2025_07.csv,역사관광,종교성지
포천,2025,7,2025-07,248,경기도,포천시,제일베리,3,포천 2025_07.csv,체험관광,농/산/어촌체험
포천,2025,7,2025-07,248,경기도,포천시,궁뜰사과농원,3,포천 2025_07.csv,체험관광,농/산/어촌체험
포천,2025,7,2025-07,248,경기도,포천시,장암저수지,3,포천 2025_07.csv,자연관광,자연경관(하천/해양)
포천,2025,7,2025-07,248,경기도,포천시,포천체육공원인라인스케이트장,3,포천 2025_07.csv,레저스포츠,육상레저스포츠
포천,2025,7,2025-07,248,경기도,포천시,철갑상어농장,3,포천 2025_07.csv,체험관광,농/산/어촌체험
포천,2025,7,2025-07,248,경기도,포천시,순해목장,3,포천 2025_07.csv,체험관광,농/산/어촌체험
포천,2025,8,2025-08,1,경기도,포천시,백운계곡,14044,포천 2025_08.csv,자연관광,자연경관(산)
포천,2025,8,2025-08,2,경기도,포천시,산정호수,9467,포천 2025_08.csv,자연관광,자연경관(하천/해양)
포천,2025,8,2025-08,3,경기도,포천시,국립수목원,8851,포천 2025_08.csv,문화관광,테마공원
포천,2025,8,2025-08,4,경기도,포천시,한탄강Y자출렁다리,8401,포천 2025_08.csv,기타관광,기타관광
포천,2025,8,2025-08,5,경기도,포천시,포레스트힐CC,6565,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,6,경기도,포천시,푸른솔GC포천,6354,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,7,경기도,포천시,포천아트밸리,6186,포천 2025_08.csv,문화관광,공연시설
포천,2025,8,2025-08,8,경기도,포천시,몽베르CC,6108,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,9,경기도,포천시,라싸GC,6007,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,10,경기도,포천시,포천힐스CC,6003,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,11,경기도,포천시,필로스GC,5994,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,12,경기도,포천시,베어크리크GC,5324,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,13,경기도,포천시,고모저수지,4808,포천 2025_08.csv,자연관광,자연경관(하천/해양)
포천,2025,8,2025-08,14,경기도,포천시,포천힐마루CC,4729,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,15,경기도,포천시,비둘기낭폭포,4565,포천 2025_08.csv,자연관광,자연경관(산)
포천,2025,8,2025-08,16,경기도,포천시,포천아도니스CC,4142,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,17,경기도,포천시,신북온천,3616,포천 2025_08.csv,체험관광,웰니스관광
포천,2025,8,2025-08,18,경기도,포천시,참밸리컨트리클럽,3537,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,19,경기도,포천시,일동시외버스터미널,3459,포천 2025_08.csv,기타관광,교통시설
포천,2025,8,2025-08,20,경기도,포천시,샴발라CC,3214,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,21,경기도,포천시,일동레이크GC,2774,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,22,경기도,포천시,허브아일랜드,2258,포천 2025_08.csv,체험관광,농/산/어촌체험
포천,2025,8,2025-08,23,경기도,포천시,CGV포천,2118,포천 2025_08.csv,문화관광,공연시설
포천,2025,8,2025-08,24,경기도,포천시,도마치계곡,1760,포천 2025_08.csv,자연관광,자연경관(산)
포천,2025,8,2025-08,25,경기도,포천시,포천한탄강하늘다리,1681,포천 2025_08.csv,기타관광,기타관광
포천,2025,8,2025-08,26,경기도,포천시,제일유황온천,1552,포천 2025_08.csv,체험관광,웰니스관광
포천,2025,8,2025-08,27,경기도,포천시,예술정원1999자연예술테마파크,1485,포천 2025_08.csv,문화관광,테마공원
포천,2025,8,2025-08,28,경기도,포천시,송우시외버스터미널,1462,포천 2025_08.csv,기타관광,교통시설
포천,2025,8,2025-08,29,경기도,포천시,지장산계곡,1318,포천 2025_08.csv,자연관광,자연경관(산)
포천,2025,8,2025-08,30,경기도,포천시,포천블루파크,1299,포천 2025_08.csv,문화관광,테마공원
포천,2025,8,2025-08,31,경기도,포천시,산사원,967,포천 2025_08.csv,문화관광,전시시설
포천,2025,8,2025-08,32,경기도,포천시,페리아도워터파크,952,포천 2025_08.csv,문화관광,테마공원
포천,2025,8,2025-08,33,경기도,포천시,축석고개,922,포천 2025_08.csv,자연관광,자연경관(산)
포천,2025,8,2025-08,34,경기도,포천시,운악산자연휴양림,910,포천 2025_08.csv,자연관광,자연공원
포천,2025,8,2025-08,35,경기도,포천시,포천시외버스터미널,892,포천 2025_08.csv,기타관광,교통시설
포천,2025,8,2025-08,36,경기도,포천시,마이애니멀스토리in평강랜드,875,포천 2025_08.csv,문화관광,테마공원
포천,2025,8,2025-08,37,경기도,포천시,포천반월아트홀,859,포천 2025_08.csv,문화관광,공연시설
포천,2025,8,2025-08,38,경기도,포천시,베어스타운스키장휴업,820,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,39,경기도,포천시,동교낚시터,818,포천 2025_08.csv,레저스포츠,수상레저스포츠
포천,2025,8,2025-08,40,경기도,포천시,한탄강지질공원센터,809,포천 2025_08.csv,문화관광,전시시설
포천,2025,8,2025-08,41,경기도,포천시,깊이울유원지,801,포천 2025_08.csv,문화관광,복합관광시설
포천,2025,8,2025-08,42,경기도,포천시,백운계곡유원지,796,포천 2025_08.csv,문화관광,복합관광시설
포천,2025,8,2025-08,43,경기도,포천시,포천5일장,780,포천 2025_08.csv,쇼핑,시장
포천,2025,8,2025-08,44,경기도,포천시,가산낚시터,742,포천 2025_08.csv,레저스포츠,수상레저스포츠
포천,2025,8,2025-08,45,경기도,포천시,초원낚시터,738,포천 2025_08.csv,레저스포츠,수상레저스포츠
포천,2025,8,2025-08,46,경기도,포천시,락가든GC,725,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,47,경기도,포천시,천보산자연휴양림,672,포천 2025_08.csv,자연관광,자연공원
포천,2025,8,2025-08,48,경기도,포천시,마전낚시터,646,포천 2025_08.csv,레저스포츠,수상레저스포츠
포천,2025,8,2025-08,49,경기도,포천시,밤밭낚시터,633,포천 2025_08.csv,레저스포츠,수상레저스포츠
포천,2025,8,2025-08,50,경기도,포천시,포천아도니스퍼블릭CC,603,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,51,경기도,포천시,호국금강사,598,포천 2025_08.csv,역사관광,종교성지
포천,2025,8,2025-08,52,경기도,포천시,주파크,571,포천 2025_08.csv,문화관광,테마공원
포천,2025,8,2025-08,53,경기도,포천시,한탄강주상절리길1코스,565,포천 2025_08.csv,레저스포츠,기타레저스포츠
포천,2025,8,2025-08,54,경기도,포천시,백운계곡국민관광지,531,포천 2025_08.csv,문화관광,복합관광시설
포천,2025,8,2025-08,55,경기도,포천시,흥룡사,527,포천 2025_08.csv,역사관광,종교성지
포천,2025,8,2025-08,56,경기도,포천시,수목원고모호수공원,472,포천 2025_08.csv,문화관광,도시공원
포천,2025,8,2025-08,57,경기도,포천시,어메이징파크,460,포천 2025_08.csv,문화관광,전시시설
포천,2025,8,2025-08,58,경기도,포천시,도마치계곡유원지,455,포천 2025_08.csv,문화관광,복합관광시설
포천,2025,8,2025-08,59,경기도,포천시,포천수원산정상전망대,447,포천 2025_08.csv,문화관광,랜드마크관광
포천,2025,8,2025-08,60,경기도,포천시,쌍방죽낚시터,444,포천 2025_08.csv,레저스포츠,수상레저스포츠
포천,2025,8,2025-08,61,경기도,포천시,포천이동갈비바베큐축제,420,포천 2025_08.csv,문화관광,기타문화관광지
포천,2025,8,2025-08,62,경기도,포천시,소흘생활체육공원,415,포천 2025_08.csv,문화관광,도시공원
포천,2025,8,2025-08,63,경기도,포천시,포천화적연,406,포천 2025_08.csv,자연관광,자연경관(하천/해양)
포천,2025,8,2025-08,64,경기도,포천시,내촌낚시터,400,포천 2025_08.csv,레저스포츠,수상레저스포츠
포천,2025,8,2025-08,65,경기도,포천시,가산저수지,341,포천 2025_08.csv,자연관광,자연경관(하천/해양)
포천,2025,8,2025-08,66,경기도,포천시,포천야구장,334,포천 2025_08.csv,문화관광,레저스포츠시설
포천,2025,8,2025-08,67,경기도,포천시,용담대물낚시터,283,포천 2025_08.csv,레저스포츠,수상레저스포츠
포천,2025,8,2025-08,68,경기도,포천시,황금낚시터,280,포천 2025_08.csv,레저스포츠,수상레저스포츠
포천,2025,8,2025-08,69,경기도,포천시,직두리낚시터,271,포천 2025_08.csv,레저스포츠,수상레저스포츠
포천,2025,8,2025-08,70,경기도,포천시,새마을낚시터,262,포천 2025_08.csv,레저스포츠,수상레저스포츠
포천,2025,8,2025-08,71,경기도,포천시,청계호수,256,포천 2025_08.csv,자연관광,자연경관(하천/해양)
포천,2025,8,2025-08,72,경기도,포천시,청성역사공원,248,포천 2025_08.csv,문화관광,도시공원
포천,2025,8,2025-08,73,경기도,포천시,프로방스빌리지수영장,246,포천 2025_08.csv,문화관광,테마공원
포천,2025,8,2025-08,74,경기도,포천시,포천염광수련원,245,포천 2025_08.csv,레저스포츠,육상레저스포츠
포천,2025,8,2025-08,75,경기도,포천시,금주낚시터,244,포천 2025_08.csv,레저스포츠,수상레저스포츠
