지역,연도,월,연월,순위,광역시/도,시/군/구,관광지명,검색건수,원본파일,중분류 카테고리,소분류 카테고리
남양주,2023,3,2023-03,173,경기도,남양주시,보광사,102,남양주 2023_03.csv,역사관광,종교성지
남양주,2023,3,2023-03,173,경기도,남양주시,런앤짐유소년스포츠,102,남양주 2023_03.csv,레저스포츠,기타레저스포츠
남양주,2023,3,2023-03,175,경기도,남양주시,예봉산,101,남양주 2023_03.csv,자연관광,자연경관(산)
남양주,2023,3,2023-03,176,경기도,남양주시,아람딸기체험농장,93,남양주 2023_03.csv,체험관광,농/산/어촌체험
남양주,2023,3,2023-03,176,경기도,남양주시,바바스몰,93,남양주 2023_03.csv,쇼핑,쇼핑몰
남양주,2023,3,2023-03,178,경기도,남양주시,팔현계곡,92,남양주 2023_03.csv,자연관광,자연경관(산)
남양주,2023,3,2023-03,178,경기도,남양주시,수궁농원,92,남양주 2023_03.csv,체험관광,농/산/어촌체험
남양주,2023,3,2023-03,178,경기도,남양주시,점프존,92,남양주 2023_03.csv,문화관광,테마공원
남양주,2023,3,2023-03,181,경기도,남양주시,민스자매롤러파크,91,남양주 2023_03.csv,레저스포츠,기타레저스포츠
남양주,2023,3,2023-03,182,경기도,남양주시,약대울체육공원축구장,90,남양주 2023_03.csv,문화관광,레저스포츠시설
남양주,2023,3,2023-03,183,경기도,남양주시,숲속낚시터,89,남양주 2023_03.csv,레저스포츠,수상레저스포츠
남양주,2023,3,2023-03,184,경기도,남양주시,송촌호반농장,88,남양주 2023_03.csv,체험관광,농/산/어촌체험
남양주,2023,3,2023-03,185,경기도,남양주시,무브온클라이밍,87,남양주 2023_03.csv,레저스포츠,기타레저스포츠
남양주,2023,3,2023-03,185,경기도,남양주시,아쿠아프로트레이딩,87,남양주 2023_03.csv,문화관광,테마공원
남양주,2023,3,2023-03,187,경기도,남양주시,약대울물놀이장,86,남양주 2023_03.csv,문화관광,테마공원
남양주,2023,3,2023-03,187,경기도,남양주시,남양주체육문화센터메인스타디움,86,남양주 2023_03.csv,문화관광,레저스포츠시설
남양주,2023,3,2023-03,187,경기도,남양주시,웨이브서프,86,남양주 2023_03.csv,레저스포츠,수상레저스포츠
남양주,2023,3,2023-03,190,경기도,남양주시,아쿠아유쥬,84,남양주 2023_03.csv,문화관광,테마공원
남양주,2023,3,2023-03,191,경기도,남양주시,백봉산,83,남양주 2023_03.csv,자연관광,자연경관(산)
남양주,2023,3,2023-03,192,경기도,남양주시,리멤버1910,82,남양주 2023_03.csv,문화관광,기타문화관광지
남양주,2023,3,2023-03,192,경기도,남양주시,천지연낚시터,82,남양주 2023_03.csv,레저스포츠,수상레저스포츠
남양주,2023,3,2023-03,194,경기도,남양주시,롯데시네마마석,81,남양주 2023_03.csv,문화관광,공연시설
남양주,2023,3,2023-03,195,경기도,남양주시,세정사계곡,80,남양주 2023_03.csv,자연관광,자연경관(산)
남양주,2023,3,2023-03,196,경기도,남양주시,부평리인조잔디구장,79,남양주 2023_03.csv,문화관광,레저스포츠시설
남양주,2023,3,2023-03,197,경기도,남양주시,청학동계곡,78,남양주 2023_03.csv,자연관광,자연경관(산)
남양주,2023,3,2023-03,197,경기도,남양주시,더시크릿수상레저,78,남양주 2023_03.csv,레저스포츠,기타레저스포츠
남양주,2023,3,2023-03,197,경기도,남양주시,몬스터방방,78,남양주 2023_03.csv,문화관광,테마공원
남양주,2023,3,2023-03,200,경기도,남양주시,서호미술관,77,남양주 2023_03.csv,문화관광,전시시설
남양주,2023,3,2023-03,201,경기도,남양주시,나인배드민턴센터,76,남양주 2023_03.csv,레저스포츠,기타레저스포츠
남양주,2023,3,2023-03,201,경기도,남양주시,원광사,76,남양주 2023_03.csv,역사관광,종교성지
남양주,2023,3,2023-03,201,경기도,남양주시,다솜유기농장,76,남양주 2023_03.csv,체험관광,농/산/어촌체험
남양주,2023,3,2023-03,204,경기도,남양주시,장승다담공원,75,남양주 2023_03.csv,문화관광,도시공원
남양주,2023,3,2023-03,205,경기도,남양주시,와따플레이남양주점,73,남양주 2023_03.csv,문화관광,테마공원
남양주,2023,3,2023-03,205,경기도,남양주시,삼패풋살장,73,남양주 2023_03.csv,문화관광,레저스포츠시설
남양주,2023,3,2023-03,207,경기도,남양주시,운길산,71,남양주 2023_03.csv,자연관광,자연경관(산)
남양주,2023,3,2023-03,207,경기도,남양주시,형제보트장수상스키장,71,남양주 2023_03.csv,레저스포츠,수상레저스포츠
남양주,2023,3,2023-03,209,경기도,남양주시,남양낚시터,70,남양주 2023_03.csv,레저스포츠,수상레저스포츠
남양주,2023,3,2023-03,209,경기도,남양주시,내원암,70,남양주 2023_03.csv,역사관광,종교성지
남양주,2023,3,2023-03,209,경기도,남양주시,수동그린낚시터,70,남양주 2023_03.csv,레저스포츠,수상레저스포츠
남양주,2023,3,2023-03,212,경기도,남양주시,성현사,69,남양주 2023_03.csv,역사관광,종교성지
남양주,2023,3,2023-03,212,경기도,남양주시,진벌낚시농원,69,남양주 2023_03.csv,레저스포츠,수상레저스포츠
남양주,2023,3,2023-03,212,경기도,남양주시,오삼팜딸기체험농장,69,남양주 2023_03.csv,체험관광,농/산/어촌체험
남양주,2023,3,2023-03,215,경기도,남양주시,샘물농장,68,남양주 2023_03.csv,체험관광,농/산/어촌체험
남양주,2023,3,2023-03,216,경기도,남양주시,에그트리,66,남양주 2023_03.csv,문화관광,테마공원
남양주,2023,3,2023-03,217,경기도,남양주시,화음길,64,남양주 2023_03.csv,기타관광,데이트코스
남양주,2023,3,2023-03,218,경기도,남양주시,팔당호,63,남양주 2023_03.csv,자연관광,자연경관(하천/해양)
남양주,2023,3,2023-03,219,경기도,남양주시,순흥목장,62,남양주 2023_03.csv,체험관광,농/산/어촌체험
남양주,2023,3,2023-03,219,경기도,남양주시,마음정원,62,남양주 2023_03.csv,문화관광,도시공원
남양주,2023,3,2023-03,219,경기도,남양주시,퇴계원공원,62,남양주 2023_03.csv,문화관광,도시공원
남양주,2023,3,2023-03,222,경기도,남양주시,예봉산상팔당마을등산로,61,남양주 2023_03.csv,자연관광,자연경관(산)
남양주,2023,3,2023-03,223,경기도,남양주시,예당농원,60,남양주 2023_03.csv,체험관광,농/산/어촌체험
남양주,2023,3,2023-03,224,경기도,남양주시,남양주자연체험공원,59,남양주 2023_03.csv,문화관광,도시공원
남양주,2023,3,2023-03,225,경기도,남양주시,별빛극장,58,남양주 2023_03.csv,문화관광,공연시설
남양주,2023,3,2023-03,225,경기도,남양주시,솟골낚시터,58,남양주 2023_03.csv,레저스포츠,수상레저스포츠
