지역,연도,월,연월,순위,광역시/도,시/군/구,관광지명,검색건수,원본파일,중분류 카테고리,소분류 카테고리
연천,2024,11,2024-11,59,경기도,연천군,고대산,32,연천 2024_11.csv,자연관광,자연경관(산)
연천,2024,11,2024-11,59,경기도,연천군,한국수자원공사한탄강댐물문화관,32,연천 2024_11.csv,문화관광,전시시설
연천,2024,11,2024-11,62,경기도,연천군,조각가박시동미술관,31,연천 2024_11.csv,문화관광,전시시설
연천,2024,11,2024-11,63,경기도,연천군,열두개울계곡,28,연천 2024_11.csv,자연관광,자연경관(산)
연천,2024,11,2024-11,63,경기도,연천군,고인돌공원,28,연천 2024_11.csv,문화관광,도시공원
연천,2024,11,2024-11,65,경기도,연천군,아우라지베개용암탐방안내소,27,연천 2024_11.csv,기타관광,기타관광
연천,2024,11,2024-11,66,경기도,연천군,선곡베이스볼파크,25,연천 2024_11.csv,문화관광,레저스포츠시설
연천,2024,11,2024-11,67,경기도,연천군,안일농장,24,연천 2024_11.csv,체험관광,농/산/어촌체험
연천,2024,11,2024-11,68,경기도,연천군,연천유엔군화장장시설,23,연천 2024_11.csv,기타관광,기타관광
연천,2024,11,2024-11,69,경기도,연천군,연천호로고루홍보관,22,연천 2024_11.csv,문화관광,전시시설
연천,2024,11,2024-11,70,경기도,연천군,연천승마공원,21,연천 2024_11.csv,레저스포츠,육상레저스포츠
연천,2024,11,2024-11,71,경기도,연천군,임진강장어직판장,20,연천 2024_11.csv,체험관광,농/산/어촌체험
연천,2024,11,2024-11,71,경기도,연천군,연천은대리성,20,연천 2024_11.csv,역사관광,역사유적지
연천,2024,11,2024-11,73,경기도,연천군,은대근린공원,19,연천 2024_11.csv,문화관광,도시공원
연천,2024,11,2024-11,74,경기도,연천군,연천숭의전지,16,연천 2024_11.csv,역사관광,역사유적지
연천,2024,11,2024-11,75,경기도,연천군,백학지낚시터,15,연천 2024_11.csv,레저스포츠,수상레저스포츠
연천,2024,11,2024-11,75,경기도,연천군,현정사,15,연천 2024_11.csv,역사관광,종교성지
연천,2024,11,2024-11,77,경기도,연천군,령신산기도도량,14,연천 2024_11.csv,역사관광,종교성지
연천,2024,11,2024-11,77,경기도,연천군,고랑포구,14,연천 2024_11.csv,자연관광,자연경관(하천/해양)
연천,2024,11,2024-11,77,경기도,연천군,임진강평화습지원,14,연천 2024_11.csv,문화관광,도시공원
연천,2024,11,2024-11,80,경기도,연천군,망곡산둘레길,13,연천 2024_11.csv,기타관광,기타관광
연천,2024,11,2024-11,80,경기도,연천군,정발장군묘,13,연천 2024_11.csv,역사관광,역사유적지
연천,2024,11,2024-11,80,경기도,연천군,한탄강역폐역,13,연천 2024_11.csv,기타관광,교통시설
연천,2024,11,2024-11,83,경기도,연천군,전곡근린공원,11,연천 2024_11.csv,문화관광,도시공원
연천,2024,11,2024-11,83,경기도,연천군,연강갤러리,11,연천 2024_11.csv,문화관광,전시시설
연천,2024,11,2024-11,85,경기도,연천군,차탄천주상절리,10,연천 2024_11.csv,기타관광,기타관광
연천,2024,11,2024-11,86,경기도,연천군,토층전시관,9,연천 2024_11.csv,문화관광,전시시설
연천,2024,11,2024-11,86,경기도,연천군,애심목장,9,연천 2024_11.csv,체험관광,농/산/어촌체험
연천,2024,11,2024-11,86,경기도,연천군,학소정,9,연천 2024_11.csv,레저스포츠,육상레저스포츠
연천,2024,11,2024-11,86,경기도,연천군,연천로하스파크,9,연천 2024_11.csv,기타관광,기타관광
연천,2024,11,2024-11,90,경기도,연천군,드라마미술전시장,8,연천 2024_11.csv,기타관광,기타관광
연천,2024,11,2024-11,90,경기도,연천군,말턱고개약수터,8,연천 2024_11.csv,자연관광,자연경관(산)
연천,2024,11,2024-11,92,경기도,연천군,태황사,7,연천 2024_11.csv,역사관광,종교성지
연천,2024,11,2024-11,92,경기도,연천군,한탄강물놀이장,7,연천 2024_11.csv,문화관광,테마공원
연천,2024,11,2024-11,94,경기도,연천군,망곡산연인공원,6,연천 2024_11.csv,문화관광,도시공원
연천,2024,11,2024-11,94,경기도,연천군,돌둥지유원지,6,연천 2024_11.csv,문화관광,복합관광시설
연천,2024,11,2024-11,94,경기도,연천군,연천학곡리고인돌,6,연천 2024_11.csv,역사관광,역사유적지
연천,2024,11,2024-11,94,경기도,연천군,백학5일장,6,연천 2024_11.csv,쇼핑,시장
연천,2024,11,2024-11,94,경기도,연천군,임진물새롬랜드,6,연천 2024_11.csv,문화관광,도시공원
연천,2024,11,2024-11,94,경기도,연천군,유나네자연숲농장,6,연천 2024_11.csv,체험관광,농/산/어촌체험
연천,2024,11,2024-11,94,경기도,연천군,연천역급수탑,6,연천 2024_11.csv,역사관광,역사유적지
연천,2024,11,2024-11,94,경기도,연천군,연천코스모스둘레길,6,연천 2024_11.csv,기타관광,기타관광
연천,2024,11,2024-11,94,경기도,연천군,산들농장,6,연천 2024_11.csv,체험관광,농/산/어촌체험
연천,2024,11,2024-11,103,경기도,연천군,유성미디어촬영소,5,연천 2024_11.csv,문화관광,기타문화관광지
연천,2024,11,2024-11,104,경기도,연천군,은대리판상절리,4,연천 2024_11.csv,기타관광,기타관광
연천,2024,11,2024-11,104,경기도,연천군,임장서원,4,연천 2024_11.csv,역사관광,역사유적지
연천,2024,11,2024-11,104,경기도,연천군,너나들이노리파크전곡점,4,연천 2024_11.csv,문화관광,테마공원
연천,2024,11,2024-11,104,경기도,연천군,차탄천주상절리길,4,연천 2024_11.csv,기타관광,기타관광
연천,2024,11,2024-11,104,경기도,연천군,고대정,4,연천 2024_11.csv,레저스포츠,육상레저스포츠
연천,2024,11,2024-11,104,경기도,연천군,포천아우라지베개용암,4,연천 2024_11.csv,기타관광,기타관광
연천,2024,11,2024-11,110,경기도,연천군,개안마루전망대,3,연천 2024_11.csv,문화관광,랜드마크관광
연천,2024,11,2024-11,110,경기도,연천군,유환농장,3,연천 2024_11.csv,체험관광,농/산/어촌체험
연천,2024,11,2024-11,110,경기도,연천군,스튜디오 포시즌,3,연천 2024_11.csv,문화관광,기타문화관광지
연천,2024,11,2024-11,110,경기도,연천군,법성사,3,연천 2024_11.csv,역사관광,종교성지
연천,2024,11,2024-11,110,경기도,연천군,연천양원리고인돌,3,연천 2024_11.csv,역사관광,역사유적지
연천,2024,11,2024-11,110,경기도,연천군,사씨사과농장,3,연천 2024_11.csv,체험관광,농/산/어촌체험
연천,2024,11,2024-11,110,경기도,연천군,어수정,3,연천 2024_11.csv,자연관광,자연경관(산)
연천,2024,11,2024-11,110,경기도,연천군,베리베리사과농원,3,연천 2024_11.csv,체험관광,농/산/어촌체험
연천,2024,11,2024-11,110,경기도,연천군,연천북방산개구리농장,3,연천 2024_11.csv,체험관광,농/산/어촌체험
연천,2024,11,2024-11,110,경기도,연천군,전곡역관광안내소,3,연천 2024_11.csv,기타관광,기타관광
연천,2024,11,2024-11,110,경기도,연천군,성산,3,연천 2024_11.csv,자연관광,자연경관(산)
연천,2024,11,2024-11,110,경기도,연천군,좌상바위전망대,3,연천 2024_11.csv,문화관광,랜드마크관광
연천,2024,11,2024-11,110,경기도,연천군,아미사,3,연천 2024_11.csv,역사관광,종교성지
연천,2024,11,2024-11,110,경기도,연천군,신중사,3,연천 2024_11.csv,역사관광,종교성지
연천,2024,11,2024-11,110,경기도,연천군,박진장군묘,3,연천 2024_11.csv,역사관광,역사유적지
연천,2024,11,2024-11,110,경기도,연천군,백학낚시터,3,연천 2024_11.csv,레저스포츠,수상레저스포츠
연천,2024,11,2024-11,110,경기도,연천군,연천군 미산면 삼화리1반,3,연천 2024_11.csv,문화관광,도시/지역문화관광
연천,2024,11,2024-11,110,경기도,연천군,평화누리길11코스,3,연천 2024_11.csv,레저스포츠,기타레저스포츠
연천,2024,11,2024-11,110,경기도,연천군,능혜사,3,연천 2024_11.csv,역사관광,종교성지
연천,2024,11,2024-11,110,경기도,연천군,역고드름,3,연천 2024_11.csv,기타관광,기타관광
